factor,month_date,n_obs,r_squared,adj_r_squared,const,FAC_rank_vol_m3_n6_pairwise1,CtrlRetSTR,CtrlRetLTM,CtrlVol,as_偏股混合型基金,Ctrl_log_fund_size,Ctrl_fund_age,FAC_rank_vol_m6_n3_pairwise1,FAC_rank_vol_m6_n6_pairwise1,FAC_rank_vol_m6_n12_pairwise1,FAC_rank_vol_m12_n6_pairwise1
FAC_rank_vol_m12_n6_pairwise1,2019-01-31,105,0.5799323654811257,0.549618206289042,0.09067577301471634,,0.27517771789158535,0.05422130496173966,4.6893068055678,0.020395919210000717,-0.00423996260306751,2.2769985253551987e-05,,,,0.019903725122049482
FAC_rank_vol_m12_n6_pairwise1,2019-02-28,108,0.5438477715209442,0.5119171155274103,0.09663313625980574,,-0.09119116196243388,0.2521066648999251,4.562472588892405,0.017579066760434723,-0.006128929794187677,-5.2691018212746463e-05,,,,0.007282781331106092
FAC_rank_vol_m12_n6_pairwise1,2019-03-29,107,0.23453770655460437,0.18041411004836427,0.1320844468016036,,0.26968230872116744,-0.029183852358592385,1.0881233303081033,0.029386885624518494,-0.0029136846526265523,-0.00041299522927918254,,,,-0.10373665437401187
FAC_rank_vol_m12_n6_pairwise1,2019-04-30,105,0.16728389022810441,0.10719097508992637,0.09621526798349998,,-0.3285356898714709,-0.024992471646731605,1.301274433233032,0.025745171971577992,-0.00521737516751029,-0.000387439508226836,,,,0.051175363035285554
FAC_rank_vol_m12_n6_pairwise1,2019-05-31,108,0.27203259627637577,0.221074878015722,0.050102627679924364,,-1.1027294987797864,-0.1864198630485929,0.8700748550980789,0.03485491797546363,-0.0049283028690532485,-0.0005788251396380086,,,,0.16001282263085256
FAC_rank_vol_m12_n6_pairwise1,2019-06-28,110,0.2829155255916719,0.23370384597541405,0.23916302883118445,,0.14367930418527294,-0.2533840090019148,1.4805804104940126,0.019504400752790377,-0.015432057253058627,-0.0005210949477706264,,,,0.2512408359222938
FAC_rank_vol_m12_n6_pairwise1,2019-07-31,109,0.29173967151044233,0.24265232201116604,0.05428029190797657,,1.0401167666487503,-0.4353532176026028,2.1515482001083486,0.053390748959677804,-0.00808226744318453,-0.0006311593400519129,,,,0.23550163234875426
FAC_rank_vol_m12_n6_pairwise1,2019-08-30,110,0.33433093874286113,0.2886477678722732,0.4614680453577891,,0.7064763671429302,-0.6456027774909067,3.4273479635515893,0.04062720190446325,-0.03299816295471456,-0.0004975530107016441,,,,0.385742733827228
FAC_rank_vol_m12_n6_pairwise1,2019-09-30,110,0.3986132400079132,0.3573415996162994,0.18755783257167413,,1.6219440086821315,0.09372704433593766,1.0981310200424848,0.008119314459903118,-0.01729284160094728,0.00020270770605192135,,,,0.16248290254696643
FAC_rank_vol_m12_n6_pairwise1,2019-10-31,114,0.17781686777136196,0.1235217552656972,0.12412399826719202,,-0.5366493828182426,-0.05950165342851965,2.9650793319113395,0.029294213926790453,-0.014838836889021873,-0.000307155491401069,,,,0.2514226995805142
FAC_rank_vol_m12_n6_pairwise1,2019-11-29,117,0.2677476151296647,0.22072223261505608,0.4082119573617391,,0.6621285727002787,0.13339033622555713,2.9496543239686943,0.018826485978031837,-0.017059050165088734,0.000127606783476513,,,,-0.11078182755007766
FAC_rank_vol_m12_n6_pairwise1,2019-12-31,120,0.3645403952174363,0.32482416991852603,0.3095173754441477,,-1.8279171947660184,0.2802883625106977,4.411129643481294,0.04122282688907017,-0.020396062417653748,-7.749430630897032e-06,,,,0.14495715240884283
FAC_rank_vol_m12_n6_pairwise1,2020-01-23,121,0.05874676069084295,0.00043903790178012603,0.8972607941617808,,-0.2802444629406069,0.2133872020922263,-0.45340786637360464,0.000917329075372046,-0.015388849858238,-0.00010660754399143263,,,,-0.2687882894993459
FAC_rank_vol_m12_n6_pairwise1,2020-02-28,121,0.2355924555426263,0.1882397757974793,1.0825980861275653,,-0.8443235970393741,-0.2728981491905606,-0.47205698089665327,-0.016154001476118576,-0.010655163777032624,-0.00026412357206744973,,,,-0.30959803843209904
FAC_rank_vol_m12_n6_pairwise1,2020-03-31,126,0.10693271347685651,0.053954145632263306,1.0210571770656627,,-0.1626818830451391,-0.1307525551635551,0.27035486844100354,0.02438651877805666,-0.022743858425421898,-0.00026395511382888926,,,,-0.10726034848797004
FAC_rank_vol_m12_n6_pairwise1,2020-04-30,127,0.30112713396821333,0.26001696537810826,0.8409372980564582,,0.9560178974371936,-0.17232597055715276,-2.3459963883869928,0.023521934578861238,-0.02330102435204598,-0.0005533536575187576,,,,0.15629866637960288
FAC_rank_vol_m12_n6_pairwise1,2020-05-29,127,0.37722605249061747,0.3405922908724185,0.8791970471809447,,-0.6546873202711044,-0.530045636882589,2.3332879749642133,0.03033355936932212,-0.029511987994162138,-0.0006104620773121718,,,,0.2868287476668958
FAC_rank_vol_m12_n6_pairwise1,2020-06-30,129,0.3484250651386196,0.3107306474193662,0.898153827401761,,-0.3395828660370178,-0.49472995539018166,1.526595913224581,0.02832414386888408,-0.022640724861225016,-0.0008334308797185489,,,,0.13857824338009897
FAC_rank_vol_m12_n6_pairwise1,2020-07-31,130,0.2936483428722343,0.25311996910260837,0.08730441034229385,,0.5705564632815892,-0.35712691686378617,1.2667588913091168,0.0022821760880150353,0.003976619968049355,-0.0005263121130764456,,,,0.13190699043315762
FAC_rank_vol_m12_n6_pairwise1,2020-08-31,137,0.18344570573829877,0.13913655798766378,-0.00188520771853354,,0.2242498906695812,-0.24326993441685513,2.2058026341351162,-0.0023704149190187512,-0.0013422605261894458,-0.00037036749850581993,,,,0.25409623755912814
FAC_rank_vol_m12_n6_pairwise1,2020-09-30,143,0.2794966163647039,0.2421371816576886,0.18726875746291624,,1.2352023135170067,0.06322582000502097,-1.5265864830623397,-0.013922352543981702,-0.005664970866986171,-0.0002139199787394658,,,,0.2206073775107391
FAC_rank_vol_m12_n6_pairwise1,2020-10-30,144,0.2963886845113618,0.2601733962141525,0.1568801969977412,,1.1768063413202652,0.05797630517122041,-0.43477019116181514,0.0013942052037706266,-0.004763788513549004,-0.00013545141552570838,,,,0.06570662139377621
FAC_rank_vol_m12_n6_pairwise1,2020-11-30,148,0.31365471252086097,0.279337448146904,0.37356627189172786,,-0.8512333369681477,0.26181783437814193,-0.8210761867089813,-9.036002464393305e-05,-0.010472118157789026,-0.0003310304418778356,,,,-0.06609585196082349
FAC_rank_vol_m12_n6_pairwise1,2020-12-31,154,0.15511811263502195,0.11461007693944092,0.28610762841444237,,0.32821301708943207,0.06746179854680391,0.043943888615434905,-0.01986122508241098,-0.004946557829328884,-0.00019917188151457593,,,,-0.16704848671795303
FAC_rank_vol_m12_n6_pairwise1,2021-01-29,154,0.21559344397475555,0.17798491046669596,-0.06711145480510863,,-0.2880683905664372,-0.09143650724369443,3.154680548176006,-0.036564963306246895,-0.013103977781785188,-0.00011034014217409825,,,,0.32161605485363587
FAC_rank_vol_m12_n6_pairwise1,2021-02-26,162,0.2954161943098004,0.26338965768751854,0.1232526281620304,,-1.0413775343539227,-0.19382702440279906,4.737201840517858,-0.06488110930792015,-0.0273186693463775,7.647271581046237e-05,,,,0.39468859286704705
FAC_rank_vol_m12_n6_pairwise1,2021-03-31,161,0.3595019137663742,0.3301980797556855,0.04515133861962406,,-1.2102683361932398,-0.05287336035890917,4.411781514389315,-0.06049371632339865,-0.016194254246485018,-4.4276262029535406e-05,,,,0.09769275063403458
FAC_rank_vol_m12_n6_pairwise1,2021-04-30,165,0.14730669641041572,0.10928852363890551,0.2505784240320766,,-1.0231522224443268,-0.03235617789266592,4.240952875467138,-0.05375500733458332,-0.02420069059587032,-5.86468697997503e-05,,,,0.1420253644643904
FAC_rank_vol_m12_n6_pairwise1,2021-05-31,168,0.3425716899051354,0.3138092013384851,0.7323868024766116,,3.315674979507732,0.04420709864929722,-3.171081308831426,-0.06700900273845234,-0.02006722383583288,0.00014914492572399557,,,,-0.2492688563972682
FAC_rank_vol_m12_n6_pairwise1,2021-06-30,172,0.2939270881977931,0.2637898297672111,0.4449267202704407,,1.424065383175038,0.2174914880360748,-3.603588012327348,-0.01857325594832462,-0.012045158431577134,0.0001833145064369493,,,,-0.09952694750685144
FAC_rank_vol_m12_n6_pairwise1,2021-07-30,175,0.2803767768342794,0.25021292915667437,0.009638152216218063,,0.01918725022726203,0.09262948583463983,-3.0666434555580233,-0.003769947053014553,-0.0006796045039205677,0.00019831960334496125,,,,0.11452175783318931
FAC_rank_vol_m12_n6_pairwise1,2021-08-31,186,0.184665647093467,0.1526019365859067,-0.03266585511669013,,-0.1924714952076049,-0.04701658749583782,-1.0986632523949673,-0.006326827306220925,0.0011648686921429203,0.00015448533857854787,,,,-0.006353278525479167
FAC_rank_vol_m12_n6_pairwise1,2021-09-30,190,0.3342747344901419,0.3086699165859166,0.1564807844074617,,0.1486675066099742,0.10453462502439995,-1.9886524024370242,-0.005525007900044079,-0.006925766720023602,9.888073692979598e-05,,,,-0.09201957530282155
FAC_rank_vol_m12_n6_pairwise1,2021-10-29,191,0.39088820893366916,0.3675888508054489,0.005694365899178163,,-0.9103317005323492,0.022571016140705995,-1.6445270737403026,0.007194580444483963,-0.0034520060976546726,9.382478265751363e-05,,,,-0.060065442678028776
FAC_rank_vol_m12_n6_pairwise1,2021-11-30,200,0.3161232058689034,0.2911901977495406,-0.07252621661802494,,-0.5287653764673507,-0.0924502204754866,-1.246950180738948,-0.011970612212556285,0.0017945454997212683,7.695151838433274e-05,,,,-0.06274009505518693
FAC_rank_vol_m12_n6_pairwise1,2021-12-31,196,0.07554856921147446,0.04112750529913578,-0.16921631609158488,,0.48140770635288666,0.036622087986734796,0.3888573728868678,-0.017017460467701213,0.0008648868166518381,6.331198536463752e-05,,,,0.04294701183768812
FAC_rank_vol_m12_n6_pairwise1,2022-01-28,203,0.11460484897624412,0.08282143329846825,0.048884456220279815,,0.11447275891219995,0.06414511843292318,0.8794711538623045,-0.006250134200955944,-0.005734073571537541,5.094215917929371e-05,,,,0.007531232927550111
FAC_rank_vol_m12_n6_pairwise1,2022-02-28,216,0.0591696593923553,0.027507099852674965,0.0838319444347133,,0.32323514488533855,0.047788701051871614,-0.572790731721897,0.0007255904402219527,-0.004455471297271912,4.514968409911783e-05,,,,-0.05220918199462409
FAC_rank_vol_m12_n6_pairwise1,2022-03-31,211,0.02711118306831828,-0.006436707170705214,0.02335834898899412,,-0.23369473800068333,0.026337571599655794,-0.15394451712478113,-0.0014787227452694362,-0.002881699182595328,-7.711226167659858e-05,,,,-0.013667996266637332
FAC_rank_vol_m12_n6_pairwise1,2022-04-29,215,0.45155550478962236,0.43300907258444055,-0.035388935994813936,,-1.3538605886913158,0.011308043703965659,0.7505440800751397,-0.003312120858565729,-0.005625896482275969,-0.0001834233708047736,,,,0.05002143251449505
FAC_rank_vol_m12_n6_pairwise1,2022-05-31,231,0.11149283180227221,0.08360247226243323,0.2636656962588477,,0.4242837410983925,0.1619551109993646,-0.3356022815379244,-0.012762257978088205,-0.011133199570569869,-5.137375616427536e-05,,,,-0.01156198737918478
FAC_rank_vol_m12_n6_pairwise1,2022-06-30,240,0.3804511949115007,0.3617579119993477,0.15724490194890944,,-0.5151862650548523,0.18511038127775517,-0.7962359367664156,-0.003029915041351532,-0.005851199015517137,1.0122787938168327e-05,,,,-0.03597250326916659
