factor,month_date,n_obs,r_squared,adj_r_squared,const,FAC_rank_vol_m3_n6_pairwise1,CtrlRetSTR,CtrlRetLTM,CtrlVol,as_偏股混合型基金,Ctrl_log_fund_size,Ctrl_fund_age,FAC_rank_vol_m6_n3_pairwise1,FAC_rank_vol_m6_n6_pairwise1,FAC_rank_vol_m6_n12_pairwise1,FAC_rank_vol_m12_n6_pairwise1
FAC_rank_vol_m6_n6_pairwise1,2016-02-29,77,0.11183373907481897,0.021729915502699204,0.4097846789378517,,-0.5062371592868463,0.053361301094013255,0.2832231015764591,-0.033071128137489546,-0.01209355028080891,0.00045065158542887974,,-0.005050433432762451,,
FAC_rank_vol_m6_n6_pairwise1,2016-03-31,81,0.20581229486719743,0.12965730944350395,0.22634256184099444,,0.18197280060303483,0.02651281685096985,-0.6972036963202095,0.012678473157226148,-0.007620396744587222,0.00014670372882741295,,0.05181721789085882,,
FAC_rank_vol_m6_n6_pairwise1,2016-04-29,80,0.2414715943785325,0.1677257771653342,0.17910095180901262,,0.76371462616284,0.08811081887483338,-0.15118524932646565,0.0054703142975509305,-0.00461616366005204,4.0881685942785005e-05,,0.03765690212038422,,
FAC_rank_vol_m6_n6_pairwise1,2016-05-31,86,0.27658900751907134,0.21166750819385982,0.3865010146102711,,-0.41147243841389725,0.15168360492146427,-0.22506082526072982,0.013158665058338773,-0.008883179223688708,3.070020378564934e-05,,-0.06045172695348742,,
FAC_rank_vol_m6_n6_pairwise1,2016-06-30,89,0.42065070385232495,0.3705834807284518,0.4722280013888296,,-0.0678711536131247,0.01568376243607628,-1.3248670888914431,0.009615722170795458,-0.014671356524590503,-3.568542050852144e-05,,-0.007714359136747854,,
FAC_rank_vol_m6_n6_pairwise1,2016-07-29,86,0.41764114091313076,0.3653781663796938,0.3700422201218917,,0.4457201090815144,0.054164966620083126,-0.41180000557353197,0.028419988358711814,-0.018485713827603546,-5.9083984046317e-05,,0.02979729653744559,,
FAC_rank_vol_m6_n6_pairwise1,2016-08-31,90,0.39520962458373643,0.34358117790186027,0.3549174972108415,,-0.09525136877326235,0.0951344668215714,-1.0310727600056298,0.0030696400676115954,-0.016601919572833714,2.4877163373397268e-05,,0.09968478226517624,,
FAC_rank_vol_m6_n6_pairwise1,2016-09-30,91,0.31823959145254,0.26074172567142895,0.5304063043619922,,0.16393963368475903,0.05720694498213505,-1.0742136918712832,-0.012890243165765185,-0.022432601615499488,0.00016385458351541533,,0.061053372781003784,,
FAC_rank_vol_m6_n6_pairwise1,2016-10-31,93,0.27916304331505337,0.21979999982335197,0.4928966501448584,,-0.4728660028051462,-0.024486813865136046,-1.511551486972032,-0.03277021677031118,-0.01819578138903034,0.00024215508497756698,,0.06373119669497251,,
FAC_rank_vol_m6_n6_pairwise1,2016-11-30,106,0.1843733508441363,0.12611430447586025,0.11109092490807876,,0.12903719692454677,0.032068321149726735,-1.4050600978621814,-0.0388170017822727,-0.005979282665564253,0.0003675801341758353,,0.12525454160167193,,
FAC_rank_vol_m6_n6_pairwise1,2016-12-30,118,0.12930128580840694,0.07389318581439641,0.17394652978682762,,1.1815469757710375,-0.05823052467721405,-0.5027813717043744,-0.05025447957372845,-0.0034149753847388703,0.00032037919913291066,,0.08898707971870479,,
FAC_rank_vol_m6_n6_pairwise1,2017-01-26,129,0.12819436925215555,0.07775933276261082,0.050747459863610074,,1.2675981640024712,0.015454977875032307,-0.055916087116919956,-0.01919102975288723,-0.0018193184153115105,0.0002758314993326298,,0.08956480815798518,,
FAC_rank_vol_m6_n6_pairwise1,2017-02-28,141,0.14398969944954487,0.09893652573636302,0.22744896277031176,,2.1987514897430094,-0.1081528783785497,-1.6014845872974557,-0.015160335911632815,-0.005916578803313967,0.00020878358844903555,,0.00782316918507622,,
FAC_rank_vol_m6_n6_pairwise1,2017-03-31,154,0.22138737114029117,0.18405662866071615,0.019177496117436132,,1.3350909173038648,0.03035502554501185,-0.34201315740207794,-0.008199740621082984,0.00029126479048990634,0.00026673960391340203,,0.05611544241503631,,
FAC_rank_vol_m6_n6_pairwise1,2017-04-28,178,0.16427739903221095,0.12986529193353735,0.08284116593252724,,1.361226036455726,0.09901575651697192,1.7488255396695425,0.0065390584759916675,-0.0021775465550567742,0.00018903993549738575,,0.03478170162621102,,
FAC_rank_vol_m6_n6_pairwise1,2017-05-31,195,0.1491555451675638,0.11730575274068122,0.32018089968776225,,0.6870807934936632,0.13552192849934883,0.29085101647810035,0.02133151067535251,-0.004924773537323804,0.0001434194129151451,,-0.13139493688563716,,
FAC_rank_vol_m6_n6_pairwise1,2017-06-30,202,0.4439560497088839,0.42389260820353436,0.22410126414439785,,1.9910012870627098,0.11041131651146882,-2.333942302833542,0.02043274028907794,-0.006903314783041019,-0.00011142165575212666,,-0.04483958727814706,,
FAC_rank_vol_m6_n6_pairwise1,2017-07-31,206,0.26095566421219185,0.23482783415908748,0.11809254711311122,,0.08310914032883863,0.4063054560526054,-1.124486315303486,0.02573996146944639,-0.003488285609974539,-1.869598797242745e-05,,0.05462125452300569,,
FAC_rank_vol_m6_n6_pairwise1,2017-08-31,219,0.30284743842329964,0.27971915438994943,-0.1853615332730131,,-0.22231627718893937,0.3327247967822025,-1.0638086272261904,0.020787811838626467,0.009209209419708535,-0.0001055845289980367,,0.053921865235689176,,
FAC_rank_vol_m6_n6_pairwise1,2017-09-29,222,0.12757538720792527,0.09903813351846491,0.008719738649644593,,0.3473446619932523,0.1670563095822986,-1.559656652072347,0.030996567089053528,0.0007475181629251483,-0.00020063598862890992,,0.008266549354579891,,
FAC_rank_vol_m6_n6_pairwise1,2017-10-31,223,0.09386233087390738,0.06436017420468576,0.07253229862368862,,-0.09054413973059196,0.016047084162824243,-2.1368541151180995,0.021557074935774675,-0.003943366379711576,-0.0002055880503059869,,0.029060708684925596,,
FAC_rank_vol_m6_n6_pairwise1,2017-11-30,229,0.03300391616541365,0.0023750809308339393,0.06820767183044207,,-0.09724139524231556,0.07199450999800813,-1.176066376860381,0.008309722961711515,-0.006341510697860298,-0.00010355422812984714,,0.09790940654508466,,
FAC_rank_vol_m6_n6_pairwise1,2017-12-29,233,0.08988852333364306,0.06157394405957861,-0.06883001307974917,,0.5879414400732834,-0.06273383734065455,-0.7462383598185144,0.012788288767006342,-0.004765885922212352,-3.2538476238667025e-05,,0.11711398908816575,,
FAC_rank_vol_m6_n6_pairwise1,2018-01-31,238,0.08000760408407936,0.05200783551272525,0.033059441039143676,,-0.5254230116037352,-0.019838991393534074,-1.2053391250491128,0.009842905840151269,-0.004702560603373514,-2.6972458927492558e-05,,0.00596432223833054,,
FAC_rank_vol_m6_n6_pairwise1,2018-02-28,249,0.2304654065613143,0.20811377936599973,0.08332838874913324,,0.4002998816439676,-0.014693178618890869,-2.719893722926951,0.014589680450497553,-0.011422340989611248,-5.9417510534008356e-05,,0.1268640581493731,,
FAC_rank_vol_m6_n6_pairwise1,2018-03-30,248,0.2984361272541046,0.27797384763234934,0.09485642929776297,,-0.08463250415161391,0.14238416604265342,-3.1701529672564144,0.0036775407178231854,-0.009391330905802703,3.6411954878696142e-06,,0.0638133586286392,,
FAC_rank_vol_m6_n6_pairwise1,2018-04-27,249,0.4187912184125805,0.4019096355448961,0.02812482289368755,,0.904134708262556,0.04149141946106629,-2.8659855568471824,0.008810821410797259,-0.001880646246417289,3.1385872306313965e-05,,-0.07084278963640289,,
FAC_rank_vol_m6_n6_pairwise1,2018-05-31,254,0.42849643576587304,0.41223413922262553,0.05926860765647479,,-0.3284907208137894,0.06647558197312699,-3.251071410296586,0.010983758227299406,-0.002311203945649441,-4.228113182606852e-05,,-0.09643970172744916,,
FAC_rank_vol_m6_n6_pairwise1,2018-06-29,253,0.4149111275848095,0.3981943026586613,0.059357220984704404,,0.430014828485102,-0.018038532733686906,-3.027531986034718,0.003276805646426856,-0.0021789353112873977,2.525545442270905e-05,,-0.05882275495695343,,
FAC_rank_vol_m6_n6_pairwise1,2018-07-31,249,0.35917172101354455,0.3405584514994151,0.09337700048175016,,0.7317242882846438,0.12446868792712945,-1.990235809194335,0.010645306655840318,-0.004571182305504568,-3.336545406465225e-05,,-0.06239711449412682,,
