ret_col,date,sort_col,economic_group,group_label,sort_mean,portfolio_ret,n_funds
future_ret_6m,2018-06-29,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,0.01693355071535181,-0.16721986512046352,55
future_ret_6m,2018-06-29,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,0.04906585666943452,-0.1605859701712832,56
future_ret_6m,2018-06-29,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,0.08855528090832634,-0.17938991346150135,55
future_ret_6m,2018-06-29,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.17332810677525337,-0.20091897902021344,56
future_ret_6m,2018-09-28,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,-0.2004599424559323,0.11074956555000752,55
future_ret_6m,2018-09-28,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,-0.1363154066897057,0.1546375357454094,55
future_ret_6m,2018-09-28,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,-0.09264184813887277,0.1391120072139836,54
future_ret_6m,2018-09-28,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,-0.05663562782012008,0.14046985407958443,55
future_ret_6m,2018-09-28,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.006313320976238878,0.11142601088609747,55
future_ret_6m,2018-12-28,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,-0.2732642160971225,0.2600393315603849,56
future_ret_6m,2018-12-28,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,-0.20017135296767463,0.2620357594596188,55
future_ret_6m,2018-12-28,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,-0.1642064148344758,0.2550090724565807,56
future_ret_6m,2018-12-28,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,-0.13727786165834852,0.24411993565641427,55
future_ret_6m,2018-12-28,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,-0.08189996350396907,0.263700200624764,56
future_ret_6m,2019-03-29,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,-0.1482321716812067,0.0556449714604966,58
future_ret_6m,2019-03-29,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,-0.09584901293870225,0.07444986447211578,57
future_ret_6m,2019-03-29,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,-0.06940602684075656,0.06673826036540541,57
future_ret_6m,2019-03-29,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,-0.039389475204398144,0.04804793746485337,57
future_ret_6m,2019-03-29,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.007545080332145822,0.08114856020081343,58
future_ret_6m,2019-06-28,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,-0.08505564736154847,0.19735166293734233,60
future_ret_6m,2019-06-28,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,-0.04016397075530048,0.19870352302807953,59
future_ret_6m,2019-06-28,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,-0.012432314532878214,0.1969598258479042,59
future_ret_6m,2019-06-28,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,0.017828267266993405,0.17864140306187729,59
future_ret_6m,2019-06-28,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.09129362479776093,0.17420008625970823,60
future_ret_6m,2019-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,0.04996296217169329,0.06872288372399296,61
future_ret_6m,2019-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,0.10488501970544627,0.09953233728879539,60
future_ret_6m,2019-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,0.14186340928840202,0.11718170651352328,60
future_ret_6m,2019-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,0.18649409183747856,0.10071637510595513,60
future_ret_6m,2019-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.26965781274752165,0.13428689940930535,61
future_ret_6m,2019-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,0.16759078376775063,0.18769050243375152,68
future_ret_6m,2019-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,0.25482711183039114,0.2354664208088757,68
future_ret_6m,2019-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,0.3176082124562756,0.28005986316561265,68
future_ret_6m,2019-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,0.3784661923150482,0.3039222768681064,68
future_ret_6m,2019-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.48162511672656455,0.3441715375025759,68
future_ret_6m,2020-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,0.06182049624004405,0.37520364396492134,71
future_ret_6m,2020-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,0.14551514707856988,0.4234285327601939,71
future_ret_6m,2020-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,0.209297237771817,0.4340614290530322,71
future_ret_6m,2020-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,0.26887376083507303,0.42509263521252555,71
future_ret_6m,2020-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.4095910315435478,0.4264411309652269,71
future_ret_6m,2020-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,0.09571357221424755,0.30850270596479473,75
future_ret_6m,2020-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,0.18517037274127562,0.31214277367247173,74
future_ret_6m,2020-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,0.2569435911442238,0.3363283153488311,75
future_ret_6m,2020-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,0.3326041016167242,0.2994032434132029,74
future_ret_6m,2020-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.4639727530313395,0.21259544860807417,75
future_ret_6m,2020-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,0.31686035670466844,0.12440316868330503,80
future_ret_6m,2020-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,0.43696474709500727,0.1075278056878467,79
future_ret_6m,2020-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,0.5133315941534304,0.1007886692225404,79
future_ret_6m,2020-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,0.5749753319612197,0.11728916874499319,79
future_ret_6m,2020-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.70101970826251,0.10534659732361572,79
future_ret_6m,2020-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,0.22470822602036622,0.08466515523815624,88
future_ret_6m,2020-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,0.33133720449773707,0.09510523341549372,87
future_ret_6m,2020-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,0.38754396845576017,0.11078670945195968,87
future_ret_6m,2020-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,0.45083785861000897,0.09609444159455185,87
future_ret_6m,2020-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.5838864543797544,0.10382882273416853,87
future_ret_6m,2021-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,0.29797417142306015,0.14291556182970186,92
future_ret_6m,2021-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,0.42138126685498806,0.09567085501908128,92
future_ret_6m,2021-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,0.5103974519976096,0.10390746830220449,92
future_ret_6m,2021-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,0.5944681765422773,0.10417504462575582,92
future_ret_6m,2021-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.7603941879980392,0.09132283524834879,92
future_ret_6m,2021-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,0.12287413567715667,0.01833549019979395,103
future_ret_6m,2021-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,0.22509963873417457,0.004755251738010786,103
future_ret_6m,2021-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,0.28673472019950713,-0.023880222385623682,103
future_ret_6m,2021-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,0.3508034566154027,-0.009230872581558535,103
future_ret_6m,2021-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.47972111915542,0.019531195750778475,103
future_ret_6m,2021-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,0.016606636421960367,-0.15771457900590888,113
future_ret_6m,2021-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,0.10202241593415126,-0.15079264355435948,113
future_ret_6m,2021-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,0.17525782378539076,-0.14127814214868484,113
future_ret_6m,2021-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,0.26202019539356847,-0.14281224525983915,113
future_ret_6m,2021-09-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.5138566758605049,-0.14694780783173625,113
future_ret_6m,2021-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,-0.06948283851897369,-0.09120440229501105,120
future_ret_6m,2021-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,0.006379232810277257,-0.10217467631550434,119
future_ret_6m,2021-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,0.06960342265351491,-0.11376176367212026,119
future_ret_6m,2021-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,0.15413650456182038,-0.09752762871822361,119
future_ret_6m,2021-12-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.3040006751814556,-0.10134131378452847,119
future_ret_6m,2022-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,-0.1341308907261884,-0.06291727795291743,132
future_ret_6m,2022-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,-0.060108384843643,-0.05593582135167736,131
future_ret_6m,2022-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,0.011037673331392068,-0.050699363615614834,131
future_ret_6m,2022-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,0.09184085627254707,-0.039300122429976415,131
future_ret_6m,2022-03-31,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,0.24088128147248455,-0.03762196514595167,132
future_ret_6m,2022-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,1,Low,-0.26016384782826335,-0.12958628948185064,152
future_ret_6m,2022-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,2,Q2,-0.20341815798584556,-0.13635452630044095,151
future_ret_6m,2022-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,3,Q3,-0.15263790884088108,-0.11757245102381657,152
future_ret_6m,2022-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,4,Q4,-0.09958512121986621,-0.1357378119461817,151
future_ret_6m,2022-06-30,FAC_rank_vol_m6_n3_pairwise1__x__CtrlRetLTM,5,High,-0.0049146037417011415,-0.09440787790729903,152
future_ret_6m,2006-09-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,0.366750167221979,,1
future_ret_6m,2006-09-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,0.4232154059385127,,1
future_ret_6m,2006-09-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,0.4701055374600091,,1
future_ret_6m,2006-09-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.4972078955473517,,1
future_ret_6m,2006-09-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.5486158460045456,,1
future_ret_6m,2006-12-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,0.6077874411836162,,1
future_ret_6m,2006-12-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,0.6347742776791587,,1
future_ret_6m,2006-12-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,0.6401052203505019,,1
future_ret_6m,2006-12-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.6892482811146081,,1
future_ret_6m,2006-12-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,1.009957438984671,,1
future_ret_6m,2007-03-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,0.7828947027415052,,2
future_ret_6m,2007-03-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,0.8955433510276842,,1
future_ret_6m,2007-03-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,0.9377186049447126,,1
future_ret_6m,2007-03-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.9624362981410517,,1
future_ret_6m,2007-03-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,1.1430350135978773,,2
future_ret_6m,2007-06-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,0.9934328307751745,,1
future_ret_6m,2007-06-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,1.0389465518903855,,1
future_ret_6m,2007-06-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,1.0528799033664755,,1
future_ret_6m,2007-06-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,1.138326489060828,,1
future_ret_6m,2007-06-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,1.1613036523869023,,1
future_ret_6m,2007-12-28,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,0.6691639033929849,,3
future_ret_6m,2007-12-28,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,0.7725393858879945,,2
future_ret_6m,2007-12-28,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,0.8427356307762432,,2
future_ret_6m,2007-12-28,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.9912733505837084,,2
future_ret_6m,2007-12-28,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,1.1300903962392466,,2
future_ret_6m,2008-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,0.45376174214863707,,2
future_ret_6m,2008-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,0.5289563731212561,,2
future_ret_6m,2008-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,0.5825465527530131,,2
future_ret_6m,2008-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.6464403161018154,,2
future_ret_6m,2008-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.7370631851250821,,2
future_ret_6m,2008-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,-0.016994124550103188,,3
future_ret_6m,2008-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,0.024586239416338727,,3
future_ret_6m,2008-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,0.04214935805297369,,2
future_ret_6m,2008-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.05794666031436254,,3
future_ret_6m,2008-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.12005458160637102,,3
future_ret_6m,2008-09-26,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,-0.42065088589440236,,4
future_ret_6m,2008-09-26,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,-0.38452924627467505,,3
future_ret_6m,2008-09-26,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,-0.3502566255057897,,3
future_ret_6m,2008-09-26,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,-0.31909555067934414,,3
future_ret_6m,2008-09-26,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,-0.29625137365415477,,4
future_ret_6m,2008-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,-0.5393977350040138,0.5592295908841087,5
future_ret_6m,2008-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,-0.46059363580503676,0.5065390993779928,5
future_ret_6m,2008-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,-0.447245888422259,0.45633368363351395,5
future_ret_6m,2008-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,-0.41598413418680824,0.516483197685678,5
future_ret_6m,2008-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,-0.35966137793617664,0.40660573179389436,5
future_ret_6m,2009-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,-0.3240357874697865,0.1879858693771146,7
future_ret_6m,2009-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,-0.2774550611642545,0.1978686106790262,6
future_ret_6m,2009-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,-0.2409978752151586,0.19695532278241576,6
future_ret_6m,2009-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,-0.22412409963333604,0.14944134023997588,6
future_ret_6m,2009-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,-0.18913033970347562,0.19449295375307937,6
future_ret_6m,2009-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,-0.07566595009988646,0.0947610526875035,6
future_ret_6m,2009-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,-0.011249168881182915,0.16455388090582523,6
future_ret_6m,2009-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,0.02263451297967642,0.12232260636296159,6
future_ret_6m,2009-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.04504508990096206,0.1480172110102481,6
future_ret_6m,2009-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.0750454070132587,0.15374257540631053,6
future_ret_6m,2009-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,0.11215416194180297,0.1129111837691299,8
future_ret_6m,2009-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,0.17909421669549727,0.12271347197708028,7
future_ret_6m,2009-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,0.20555838760082484,0.10288400894806252,7
future_ret_6m,2009-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.24930833712163764,0.1654670253722768,7
future_ret_6m,2009-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.29119744603295966,0.13514622750213393,7
future_ret_6m,2009-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,0.40344443300229993,-0.1582219040733287,9
future_ret_6m,2009-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,0.5010205599267165,-0.18042823482756432,9
future_ret_6m,2009-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,0.5639809975379985,-0.19476408876908222,9
future_ret_6m,2009-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.648330360036058,-0.19013542258365282,9
future_ret_6m,2009-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.7536371970682043,-0.19675333173768894,9
future_ret_6m,2010-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,0.1627420973547161,-0.01396211869417764,11
future_ret_6m,2010-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,0.21582302580313711,-0.030599893288619805,10
future_ret_6m,2010-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,0.2456539417381939,0.001488817693221478,10
future_ret_6m,2010-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.2865247801676918,-0.0004518769244945098,10
future_ret_6m,2010-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.3847269028434787,0.006464923664007094,10
future_ret_6m,2010-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,-0.10147844074658559,0.20606474765092597,11
future_ret_6m,2010-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,-0.04705083833955753,0.22317361238767117,10
future_ret_6m,2010-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,-0.011793306702629559,0.25615904131492273,10
future_ret_6m,2010-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.02606230448186609,0.2917615628438503,10
future_ret_6m,2010-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.08616918214185848,0.30268969314430155,11
future_ret_6m,2010-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,-0.0041676137150456465,0.07272320265136592,10
future_ret_6m,2010-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,0.050997640958569755,0.022421214591541356,10
future_ret_6m,2010-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,0.07478337143761044,0.05064641792878446,10
future_ret_6m,2010-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.12051045901180771,0.027671543172113934,10
future_ret_6m,2010-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.23094631460757217,0.014324623931379465,10
future_ret_6m,2010-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,-0.08759532278550636,-0.057121996004719094,11
future_ret_6m,2010-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,-0.009105720999748327,-0.043775193202414915,10
future_ret_6m,2010-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,0.03119407024571069,-0.07533764120799612,11
future_ret_6m,2010-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.07862681237908552,-0.08815057898531106,10
future_ret_6m,2010-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.16500783480428044,-0.08881851305417372,11
future_ret_6m,2011-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,-0.035629043237915686,-0.1637595968976971,11
future_ret_6m,2011-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,0.028215182829543894,-0.1515756752048683,10
future_ret_6m,2011-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,0.07143190175699335,-0.1629043446385608,10
future_ret_6m,2011-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.10007837636083998,-0.15557537063607466,10
future_ret_6m,2011-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.15828180419357643,-0.14345582541522664,10
future_ret_6m,2011-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,0.0409132771144921,-0.17987566966135804,11
future_ret_6m,2011-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,0.09279765096854536,-0.16466023418617157,11
future_ret_6m,2011-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,0.12342495852033046,-0.19540586657840814,10
future_ret_6m,2011-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.15496602480529945,-0.17558167665472854,11
future_ret_6m,2011-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.20518188171164758,-0.20663674702032866,11
future_ret_6m,2011-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,-0.08634521681061529,-0.08612000896405513,13
future_ret_6m,2011-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,-0.04825088429412019,-0.06843152153304048,12
future_ret_6m,2011-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,-0.02635678717926534,-0.04733173080580091,12
future_ret_6m,2011-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.012116489804939248,-0.06229057980756945,12
future_ret_6m,2011-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.05493752436974852,-0.06553838475494712,12
future_ret_6m,2011-12-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,-0.2084157889327689,0.03647947395777419,14
future_ret_6m,2011-12-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,-0.1676315499131939,0.05629599731742095,14
future_ret_6m,2011-12-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,-0.1413684618175364,0.0531755518001339,13
future_ret_6m,2011-12-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,-0.11735750371658413,0.05433757410725667,14
future_ret_6m,2011-12-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,-0.087744272890232,0.044928265581362314,14
future_ret_6m,2012-03-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,-0.2118006977046148,-0.008747420107680303,13
